#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638165445096960,0.6766409372142785,0.8534466028213501,0.0758811355477575,0.04485597001745334,0.005662441253662109,2.196830959800895
1403638165495097088,0.5737503883423416,0.8468120098114014,0.04556491348583033,0.47775127870816725,0.0663459300994873,7.964101909798734
1403638165545096960,0.5835263372435979,0.8470171093940735,0.04548911562416053,0.045392624875332896,0.0020509958267211914,0.0199121742033026
1403638165595097088,0.5944607524274164,0.8475946187973022,0.04566718426799821,0.05077172678413095,0.005775094032287598,0.04677881114493854
1403638165645096960,0.6475179534772284,0.8468422889709473,0.05225505828773366,0.24636029182596397,0.007523298263549805,1.7306411054423232
1403638165695097088,0.6555451324302738,0.8456125259399414,0.060953153904155205,0.03727256829011535,0.012297630310058594,2.2849984331441853
1403638165745096960,0.6626220175716024,0.8445652723312378,0.0727554637382694,0.032860072791999165,0.010472536087036133,3.100478618275766
1403638165795097088,0.5482504725948587,0.8507311344146729,0.04894335211246106,0.5310609425213317,0.061658620834350586,6.2554655816960825
1403638165845096960,0.5523695933015635,0.8525832295417786,0.04027178309993739,0.01912629688885142,0.01852095127105713,2.2780298677229416
1403638165895097088,0.5536459431888657,0.8542963266372681,0.04639628360161916,0.005926470384530513,0.01713097095489502,1.608912417990993
1403638165945096960,0.6348374951901485,0.8521509766578674,0.04520193345438915,0.37699641234485837,0.021453499794006348,0.3137569803088547
1403638165995097088,0.6355536066253475,0.8535802364349365,0.04750966834302525,0.003325117395278749,0.014292597770690918,0.6062442673877033
1403638166045096960,0.6363923561641729,0.855008602142334,0.05142527909043914,0.0038945624168886146,0.01428365707397461,1.0286348664357625
1403638166095097088,0.6369253960858822,0.8561000227928162,0.053099763307310324,0.0024750621606272672,0.010914206504821777,0.4398886814547853
1403638166145096960,0.6379839479727306,0.8563318252563477,0.06522029770282622,0.004915169790281268,0.0023180246353149414,3.1840765293884132
1403638166195097088,0.6380898054920522,0.8567126393318176,0.06864818463211014,0.0004915278008642558,0.003808140754699707,0.9005093307575796
1403638166245096960,0.6388444190456835,0.8563370108604431,0.0761857639084735,0.0035038941295432373,0.003756284713745117,1.9801296278778024
1403638166295097088,0.6389453123088149,0.8563318848609924,0.07093405616885125,0.0004684772897274852,5.125999450683594e-05,1.3796288849380312
1403638166345096960,0.6385997021912413,0.8563166856765747,0.07177188128646032,0.0016047700922541298,0.0001519918441772461,0.22009749782138988
1403638166395097088,0.6600391360516171,0.8556623458862305,0.07618048162487195,0.09954963846409613,0.006543397903442383,1.1581437259221428
1403638166445096960,0.6589117604627526,0.8548481464385986,0.07814407919156219,0.0052347386136970715,0.00814199447631836,0.5158390481178499
1403638166495097088,0.6575259405692301,0.8546602129936218,0.07801102758286889,0.006434772031526932,0.0018793344497680664,0.034952790909486
1403638166545096960,0.6341714924441924,0.8537931442260742,0.07122374122283025,0.10844161662649586,0.008670687675476074,1.78302692703322
1403638166595097088,0.6316953074727438,0.8528703451156616,0.08036966380311193,0.011497659886136841,0.009227991104125977,2.4026430252326247
1403638166645096960,0.6304289560169232,0.8519192337989807,0.07935397018267332,0.005880044707170335,0.009511113166809082,0.26682373172296714
1403638166695097088,0.6499585962388652,0.852138876914978,0.08765095777924023,0.09068190121481677,0.0021964311599731445,2.1796269544541813
1403638166745096960,0.6482096864524517,0.8517432808876038,0.0913711245880615,0.008120705895390266,0.003955960273742676,0.9772915479502187
1403638166795097088,0.6467898392629781,0.8525786399841309,0.07122011756048528,0.006592770840259441,0.008353590965270996,5.293689735642662
1403638166845096960,0.645717629845015,0.8534620404243469,0.060431056569923106,0.004978585750498401,0.008834004402160645,2.8342971318903554
1403638166895097088,0.6442717494435023,0.8549737334251404,0.05044059713720396,0.0067136507507757365,0.01511693000793457,2.6245037025179863
1403638166945096960,0.6416954636254033,0.8547512292861938,0.05338825334403609,0.011962457751551699,0.002225041389465332,0.7743522388214585
1403638166995097088,0.638290286861758,0.8547687530517578,0.06580099386707185,0.015811243801252303,0.00017523765563964844,3.2608393718521644
1403638167045096960,0.636626165638817,0.8544160723686218,0.07208463902753824,0.00772700749390498,0.0035268068313598633,1.6507198793023625
1403638167095097088,0.6340543779495664,0.8546013832092285,0.0637449673741671,0.011941571607657325,0.0018531084060668945,2.190840098942244
1403638167145096960,0.6556598463690895,0.855546236038208,0.07386271427501458,0.10032058607601951,0.009448528289794922,2.6579422479259063
1403638167195097088,0.6539850042172871,0.8553247451782227,0.07007698854281987,0.007776787940492254,0.0022149085998535156,0.9945139428045735
1403638167245096960,0.653310424728242,0.8547028303146362,0.06910366176254436,0.0031322722739359214,0.006219148635864258,0.2556939203643527
1403638167295097088,0.6292090774570795,0.8531379103660583,0.06608823988543192,0.11190969047816943,0.01564919948577881,0.7921543482992099
1403638167345096960,0.6297042911450023,0.8524011969566345,0.066988916573455,0.0022994237588656354,0.007367134094238281,0.2366086683407742
1403638167395097088,0.6288712516661139,0.8521391749382019,0.05670996368914288,0.0038680489181629044,0.002620220184326172,2.700291221295976
1403638167445096960,0.6497256724061703,0.8508846163749695,0.06890257663786248,0.09683324935588421,0.012545585632324219,3.2030116375312567
1403638167495097088,0.6503955440090634,0.8510943651199341,0.056769442199889567,0.003110412164782745,0.002097487449645996,3.187386573165978
1403638167545096960,0.6496776612899655,0.8491923809051514,0.05970570233433367,0.0033333419908020655,0.01901984214782715,0.7713584791872852
1403638167595097088,0.6278446994212795,0.8476880192756653,0.0554250886593627,0.10137690550892112,0.01504361629486084,1.1245215012051468
1403638167645096960,0.6274379100900954,0.8458709716796875,0.05764813048636063,0.001888843292885238,0.018170475959777832,0.5839953152405175
1403638167695097088,0.6250380068581317,0.8433331251144409,0.06856261016625759,0.01114346118683496,0.02537846565246582,2.867244747236861
1403638167745096960,0.6259840356046709,0.8420037031173706,0.05992893847192046,0.004392691537843008,0.013294219970703125,2.268074204265631
1403638167795097088,0.6225731254747215,0.8399962186813354,0.06275037005795517,0.015837865518339857,0.020074844360351562,0.7411929044722476
1403638167845096960,0.6199367092295313,0.8398364186286926,0.0598998822032854,0.012241661125886035,0.0015980005264282227,0.748826015354449
1403638167895097088,0.6141458694242139,0.8416525721549988,0.057708758179057275,0.02688858356881686,0.018161535263061523,0.5756104764741177
1403638167945096960,0.605071605316928,0.8422396183013916,0.05566712190639381,0.04213449464622151,0.005870461463928223,0.5363398943647901
1403638167995097088,0.5940267179531044,0.8444606065750122,0.05298377373718786,0.05128468182069991,0.022209882736206055,0.7049182525241582
1403638168045096960,0.6221063222482813,0.8459219932556152,0.06438872488457045,0.1303819155862145,0.014613866806030273,2.996092093153675
1403638168095097088,0.6144526977469502,0.847295343875885,0.0595516797490652,0.035538044381648884,0.013733506202697754,1.2706966033818246
1403638168145096960,0.6123803888107996,0.8476026058197021,0.05360509769323758,0.00962234388851962,0.0030726194381713867,1.562173064006811
1403638168195097088,0.6469760571360251,0.8470587730407715,0.06073079024717279,0.1606379299299092,0.005438327789306641,1.8719265732224444
1403638168245096960,0.6501060323170749,0.8477297425270081,0.055563048614181966,0.014533401381039781,0.006709694862365723,1.3575709045994633
1403638168295097088,0.6515104506915348,0.8488057851791382,0.054873116951308566,0.006521130284518439,0.01076042652130127,0.1812457390863753
1403638168345096960,0.6517248226560263,0.8484451770782471,0.053540456971457456,0.0009953924950134867,0.003606081008911133,0.3500911119124406
1403638168395097088,0.6516882549660624,0.8482179641723633,0.05460032433982364,0.0001697946102060567,0.0022721290588378906,0.2784282195616661
1403638168445096960,0.6544397580519421,0.8478958010673523,0.05220853571161185,0.01277604339816079,0.0032216310501098633,0.6283252689885299
1403638168495097088,0.6338229690307325,0.8471406698226929,0.04698958589027256,0.09572985493545028,0.007551312446594238,1.37102334698461
1403638168545096960,0.6295638702832865,0.8460478782653809,0.04436508366817316,0.01977625637189722,0.010927915573120117,0.6894593632609158
1403638168595097088,0.626096535438613,0.8460032939910889,0.04811457332849738,0.0160998621730941,0.0004458427429199219,0.9849946904189055
1403638168645096960,0.6405929559302235,0.8473964929580688,0.05161615678196144,0.06731117194425965,0.013931989669799805,0.9198694814969977
1403638168695097088,0.6330310652897575,0.8476993441581726,0.058552248697185984,0.03511209690824471,0.0030285120010375977,1.8221182954703496
1403638168745096960,0.6225699791151645,0.8472808003425598,0.06438316317228522,0.048573920067319865,0.00418543815612793,1.5317870746609419
1403638168795097088,0.6265798395729528,0.8472998738288879,0.063900145823488,0.018618969207114356,0.00019073486328125,0.12688914146901098
1403638168845096960,0.6145992714895775,0.8475000262260437,0.07406685675596773,0.055629324405751766,0.002001523971557617,2.6708051480932604
1403638168895097088,0.6039486346314435,0.8472371101379395,0.07129202117079772,0.049454060006648946,0.0026291608810424805,0.7289520883600931
1403638168945096960,0.6272884929706832,0.845640242099762,0.07800442386703832,0.10837387193179339,0.015968680381774902,1.763354913526769
1403638168995097088,0.6197773869041058,0.8446350693702698,0.068980703019716,0.03487628909713009,0.010051727294921875,2.3705405075490416
1403638169045096960,0.6147300668216851,0.8439382910728455,0.05645722555953179,0.023436201379654256,0.006967782974243164,3.28993007618952
1403638169095097088,0.6354136285846067,0.8394936919212341,0.06371076431923083,0.09603990054299677,0.04444599151611328,1.9055118995670162
1403638169145096960,0.6319932094568848,0.838590145111084,0.05720372737077642,0.015882018610095795,0.009035468101501465,1.709405125825314
1403638169195097088,0.6273992914398276,0.8361108303070068,0.06736529749944711,0.02133092136247799,0.024793148040771484,2.669454653782002
1403638169245096960,0.6253528059584126,0.8358625173568726,0.06663479269848498,0.009502437943262125,0.0024831295013427734,0.19190434311292526
1403638169295097088,0.623197852644562,0.8362369537353516,0.05788338515235582,0.010006086200686564,0.003744363784790039,2.299003530492141
1403638169345096960,0.6185800222948707,0.8348765969276428,0.05646205028133794,0.02144195340203945,0.013603568077087402,0.37338609466622374
1403638169395097088,0.6116484523523465,0.8334681987762451,0.05569973221289089,0.03218533130402267,0.01408398151397705,0.20026172035524814
1403638169445096960,0.5991838110245176,0.8325014710426331,0.055118900335956005,0.05787701978751142,0.009667277336120605,0.15258511601214497
1403638169495097088,0.5848568045152824,0.8281349539756775,0.05778861773573152,0.0665245326698242,0.043665170669555664,0.7013374357379787
1403638169545096960,0.6043135424209676,0.8181363344192505,0.06134257754526105,0.0903433941780253,0.09998619556427002,0.9336288027117967
1403638169595097088,0.593178109821,0.8163821697235107,0.05313534386566818,0.051705110157635695,0.01754164695739746,2.156048510539741
1403638169645096960,0.5818934465525573,0.814477264881134,0.04846453452560219,0.05239803233045162,0.01904904842376709,1.227026293366602
1403638169695097088,0.6212617694240506,0.8289717435836792,0.053007711448649165,0.1827987779116794,0.14494478702545166,1.1934971295394936
1403638169745096960,0.6100146993257236,0.8313191533088684,0.05162718967036261,0.05222347611231119,0.02347409725189209,0.362664454314654
1403638169795097088,0.5910280508442382,0.8319811224937439,0.047178643595353204,0.08816062981355301,0.006619691848754883,1.1686375109484182
1403638169845096960,0.566876082143757,0.8288707733154297,0.04435910127201631,0.11214474076074893,0.03110349178314209,0.7406965932686616
1403638169895097088,0.5465303927845353,0.8263212442398071,0.036298055451950646,0.09447105894697472,0.025495290756225586,2.117644813374844
1403638169945096960,0.5361105122669567,0.8216170072555542,0.036704261648530044,0.048382590003047544,0.0470423698425293,0.10671077482351854
1403638169995097088,0.5270091195483786,0.8155375719070435,0.03875197920359191,0.04226046081975826,0.06079435348510742,0.5379374533437475
1403638170045096960,0.5192641107816885,0.8099333047866821,0.04167740348259245,0.03596236857962126,0.05604267120361328,0.7685118891057052
1403638170095097088,0.5200913469751716,0.8111458420753479,0.048926389734259904,0.003841102545988715,0.012125372886657715,1.904315951145914
1403638170145096960,0.5290549757578823,0.8141194581985474,0.05778126121262294,0.04162078208111661,0.02973616123199463,2.326183609151544
1403638170195097088,0.5383425164304061,0.8145084977149963,0.05664530597427461,0.0431248008782137,0.003890395164489746,0.29841657923918463
1403638170245096960,0.545521809748727,0.8157112002372742,0.05861406268640898,0.03333558427526581,0.01202702522277832,0.5171943607950213
1403638170295097088,0.555057400086187,0.817618727684021,0.05459996238593471,0.04427656890652735,0.01907527446746826,1.0545081707024062
1403638170345096960,0.5665068626763213,0.820134162902832,0.057297791920313625,0.05316324436918183,0.02515435218811035,0.7087225216641224
1403638170395097088,0.5824698363170533,0.8251926302909851,0.05610847643472899,0.0741208123822586,0.05058467388153076,0.3124343696503318
1403638170445096960,0.5983211491530583,0.8287798762321472,0.05239782482129553,0.07360233820922014,0.035872459411621094,0.9747918965884739
