#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638546727829504,0.6977120036167396,0.9014594554901123,0.1797880958074234,0.006070184369459338,0.005373954772949219,3.3849513974688694
1403638546777829376,0.698172132324385,0.9011013507843018,0.17148449956067688,0.0021253004141736807,0.0035810470581054688,1.9476555615914126
1403638546827829504,0.6973011936590099,0.900789737701416,0.1714339831126669,0.004022801176030715,0.003116130828857422,0.011848919190526885
1403638546877829376,0.6982468719026419,0.9007582664489746,0.18126604912195,0.004368017751274164,0.0003147125244140625,2.306166807233332
1403638546927829504,0.6974038844337748,0.9004292488098145,0.19110321741313044,0.003893696669991656,0.0032901763916015625,2.3073635763703315
1403638546977829376,0.6978672229602984,0.9008546471595764,0.1880997015780708,0.0021401263297876876,0.004253983497619629,0.704491662004143
1403638547027829504,0.6968980216644499,0.9007825255393982,0.1862404366012223,0.004476668986868432,0.0007212162017822266,0.43610113799186223
1403638547077829376,0.6970408468898589,0.9013906717300415,0.18518155621728843,0.0006596991356382391,0.0060814619064331055,0.24836639542016314
1403638547127829504,0.6974081954313921,0.9020118713378906,0.1954452433872268,0.0016967557000775258,0.006211996078491211,2.4074059967447603
1403638547177829376,0.6965408883129229,0.9023935794830322,0.1967944445547643,0.004006027329897998,0.0038170814514160156,0.3164627806523779
1403638547227829504,0.697150707041096,0.9032473564147949,0.18739975785667548,0.0028167075299199333,0.008537769317626953,2.203577010877771
1403638547277829376,0.6959327096381911,0.9031091928482056,0.19338305185262086,0.005625839774489822,0.0013816356658935547,1.4034155179938512
1403638547327829504,0.6943287842311955,0.9036107063293457,0.17824549242090493,0.007408412635749085,0.005015134811401367,3.5506003591701507
1403638547377829376,0.6896331706525277,0.9030930399894714,0.18313586908402446,0.021688691267730105,0.005176663398742676,1.1470655633013926
1403638547427829504,0.6848748836030643,0.9024808406829834,0.1729612301087599,0.021978175386469966,0.006121993064880371,2.3865192379895905
1403638547477829376,0.6810437656226804,0.9019638299942017,0.16311374329473075,0.0176956501412898,0.005170106887817383,2.309783844386324
1403638547527829504,0.675799437021198,0.9005708694458008,0.16761847405511354,0.024223165309175797,0.013929605484008789,1.0566101311066411
1403638547577829376,0.6718183947269376,0.8996909856796265,0.1792711157482166,0.018388139440658355,0.008798837661743164,2.7331931522677966
1403638547627829504,0.669387062358768,0.8989596366882324,0.17315972774981797,0.011230144094913103,0.00731348991394043,1.433460692261841
1403638547677829376,0.6640533274153957,0.8968066573143005,0.18189671617710718,0.024636126579122827,0.021529793739318848,2.0493101538549663
1403638547727829504,0.6624208182198504,0.8964012861251831,0.17931786914714698,0.007540439037565655,0.004053711891174316,0.6048831868918825
1403638547777829376,0.660311006614195,0.8956955671310425,0.1779435715885903,0.009745063511192779,0.00705718994140625,0.3223492814036
1403638547827829504,0.6598990954777261,0.8955565690994263,0.1741374419866129,0.001902587024878047,0.0013899803161621094,0.8927492699724571
1403638547877829376,0.6606531920500707,0.8954499959945679,0.1751086927030924,0.003483116204011812,0.0010657310485839844,0.22781236026403917
1403638547927829504,0.6554443588909264,0.8936095833778381,0.17771227319572908,0.02405921449052587,0.018404126167297363,0.6106845607433709
1403638547977829376,0.6550247395032831,0.8926292657852173,0.15718843017853712,0.0019381908660234793,0.009803175926208496,4.813983701739497
1403638548027829504,0.6514014397232565,0.8910934925079346,0.15721096081045616,0.016735753269060454,0.015357732772827148,0.0052846874124590215
1403638548077829376,0.6484787473440506,0.8897936940193176,0.14387397311249814,0.013499699585826485,0.012997984886169434,3.1282660539982254
1403638548127829504,0.649430446926746,0.8901768326759338,0.1405035536179916,0.004395829870345312,0.0038313865661621094,0.7905509948106859
1403638548177829376,0.6504565112183404,0.8905277252197266,0.12391068812148992,0.0047393149517953965,0.003508925437927246,3.8919506448380314
1403638548227829504,0.65379973672925,0.8902039527893066,0.11758636056748102,0.015442110967974572,0.0032377243041992188,1.483406871898123
1403638548277829376,0.6576957539672424,0.8920183777809143,0.10990266022877782,0.017995415004432427,0.01814424991607666,1.8022554630038412
1403638548327829504,0.6608768953394741,0.8921908140182495,0.10562463671467459,0.01469345633865229,0.0017243623733520508,1.003434661593361
1403638548377829376,0.659587579041204,0.8916620016098022,0.10135202026755417,0.005955256468861015,0.005288124084472656,1.0021664033871547
1403638548427829504,0.656256653931105,0.8897153735160828,0.09541610533697657,0.015385296327847575,0.019466280937194824,1.3923024896836456
1403638548477829376,0.6522387572930833,0.8881145715713501,0.10161760758343122,0.018558366924312893,0.01600801944732666,1.4545974998798306
1403638548527829504,0.6502863205297954,0.8888882994651794,0.11212179457953426,0.009018160772661831,0.007737278938293457,2.463816594041681
1403638548577829376,0.6479057361009689,0.890006422996521,0.10827616240389443,0.01099574312250632,0.011181235313415527,0.9020148225119362
1403638548627829504,0.6445969048536585,0.8908188343048096,0.11869613318106385,0.015283246412345103,0.008124113082885742,2.444063202582347
1403638548677829376,0.6418565864171337,0.8915029168128967,0.12119103033887652,0.012657327854886892,0.006840825080871582,0.5851922685807764
1403638548727829504,0.6404207899172139,0.8919903039932251,0.14134602317831724,0.006631837668993813,0.004873871803283691,4.727467802032468
1403638548777829376,0.6375761406524826,0.8920961618423462,0.13689360802245595,0.01313922422152055,0.0010585784912109375,1.0443392095593307
1403638548827829504,0.6361116432173387,0.8921750783920288,0.13294390280532095,0.006764405162622365,0.0007891654968261719,0.9264257442447033
1403638548877829376,0.6315703352381695,0.8910174369812012,0.1474137578897829,0.020975965134640444,0.011576414108276367,3.3939865202039865
1403638548927829504,0.6276830805714209,0.8904367089271545,0.12993675239069227,0.01795494133699022,0.005807280540466309,4.099330693445582
1403638548977829376,0.624011727225562,0.8898621797561646,0.14678314987846622,0.01695770912982042,0.005745291709899902,3.9514180103227448
1403638549027829504,0.621970071555063,0.8906289339065552,0.12481040042687377,0.009430256295711906,0.00766754150390625,5.153832917829622
1403638549077829376,0.6166733315314613,0.89026939868927,0.12679308969224776,0.02446524978529447,0.0035953521728515625,0.4650510043917766
1403638549127829504,0.6125805781685082,0.8902381658554077,0.1259749205703275,0.01890412459136777,0.0003123283386230469,0.19190620464653918
1403638549177829376,0.6092653272834418,0.8893319368362427,0.11795904654251572,0.015312898243572012,0.00906229019165039,1.880168684430057
1403638549227829504,0.6057244519035117,0.8878657817840576,0.14295365527808002,0.016355041071032864,0.014661550521850586,5.862627139740453
1403638549277829376,0.6038972449351401,0.8877196907997131,0.12058632186006187,0.008439733626995193,0.0014609098434448242,5.246384823520476
1403638549327829504,0.6023781102910637,0.8865112066268921,0.13032166813971902,0.007016770383144353,0.01208484172821045,2.283480646475531
1403638549377829376,0.6037757872631389,0.8868607878684998,0.1146997540155699,0.00645576639378315,0.00349581241607666,3.6642084974355438
1403638549427829504,0.6046967709878107,0.8863222599029541,0.13102578284825292,0.004253955597572799,0.005385279655456543,3.8293625930012665
1403638549477829376,0.6061389168374821,0.8866204619407654,0.12482123742972645,0.006661164845135192,0.002982020378112793,1.4553112931369228
1403638549527829504,0.6079638277310357,0.8865447044372559,0.12304368497054406,0.008429128227504688,0.0007575750350952148,0.41693500385493465
1403638549577829376,0.6097670664898283,0.8862549662590027,0.11593883983094806,0.008329026242519818,0.0028973817825317383,1.6664816953018047
1403638549627829504,0.6114009814454663,0.8860140442848206,0.12792497144931592,0.007546932139295055,0.002409219741821289,2.8114151043444213
1403638549677829376,0.6122059196744934,0.8859773874282837,0.14006632254059945,0.003717950049867075,0.00036656856536865234,2.847822711447181
1403638549727829504,0.6143346621827294,0.8865674734115601,0.12826502458909864,0.009832503947806038,0.005900859832763672,2.76806132020734
1403638549777829376,0.6145664251633306,0.8864066004753113,0.14179590669399225,0.001070496038342323,0.001608729362487793,3.1737450860715333
1403638549827829504,0.6146679913300215,0.8855221271514893,0.1429965277945246,0.000469126599900204,0.008844733238220215,0.28161248383578474
1403638549877829376,0.6147734701956368,0.8853313326835632,0.14047672363029315,0.0004871990663783579,0.001907944679260254,0.591034348100612
1403638549927829504,0.6157358301257012,0.8849707841873169,0.1289065640115707,0.004445069225121709,0.003605484962463379,2.713846514241909
1403638549977829376,0.6163671569832913,0.8841482400894165,0.1207037776438869,0.0029160519863696876,0.008225440979003906,1.924010033101653
1403638550027829504,0.6163304666448742,0.8832495212554932,0.14033172118006954,0.00016946995511942084,0.008987188339233398,4.603845400819777
1403638550077829376,0.6151542437460545,0.8829715251922607,0.11890847019997207,0.005432886434785151,0.0027799606323242188,5.0249449369728305
1403638550127829504,0.615924319124785,0.8826208114624023,0.12225625836676997,0.0035569211269946576,0.0035071372985839844,0.7852426886300767
1403638550177829376,0.6160855129487375,0.882332980632782,0.12455959569134685,0.0007445423315606222,0.0028783082962036133,0.5402608240003248
1403638550227829504,0.619020224576735,0.883109450340271,0.10643402147109443,0.013555215605606937,0.007764697074890137,4.251456162857705
1403638550277829376,0.6193341308054143,0.8818858861923218,0.12703935854166826,0.0014499096160239234,0.012235641479492188,4.833098593840379
1403638550327829504,0.6217723513980379,0.8823334574699402,0.10450211224886014,0.011261960293384618,0.004475712776184082,5.286238851309983
1403638550377829376,0.6228927890505159,0.881274938583374,0.11665969855334749,0.005175218514516804,0.010585188865661621,2.8516307727197265
1403638550427829504,0.6246080740861809,0.8802804350852966,0.10637656173035433,0.007922774511025871,0.009945034980773926,2.411968023102684
1403638550477829376,0.6258896587039416,0.8790551424026489,0.1250784781469851,0.005919544409352634,0.01225292682647705,4.386640491526856
1403638550527829504,0.6290323056789708,0.8789569139480591,0.10211654613464327,0.01451565356964771,0.0009822845458984375,5.385851293798667
1403638550577829376,0.6328178067443496,0.8778078556060791,0.09819168991857508,0.01748494899019306,0.011490583419799805,0.9205972702089182
1403638550627829504,0.6376464286571129,0.8769189119338989,0.10168998923364858,0.022303046909629365,0.008889436721801758,0.8205459315033536
1403638550677829376,0.6424087924108448,0.8767102956771851,0.10117353111647737,0.021997005381483234,0.002086162567138672,0.12113817848883546
1403638550727829504,0.6467713345649042,0.8763971328735352,0.09889256372423433,0.020150259031471725,0.0031316280364990234,0.5350138295863616
1403638550777829376,0.651830547991525,0.876488208770752,0.10030420821471234,0.023368132029864593,0.0009107589721679688,0.331109215955272
1403638550827829504,0.6576202412209344,0.876419186592102,0.09048125911280651,0.026742164124833653,0.0006902217864990234,2.3040283849365117
1403638550877829376,0.6614670802850207,0.8767639398574829,0.08216054076166217,0.017768264662289604,0.0034475326538085938,1.951671648220099
1403638550927829504,0.6662861195998195,0.8759880065917969,0.09638352941812837,0.022258785599512693,0.0077593326568603516,3.336082600363892
1403638550977829376,0.6696714710548374,0.8754172921180725,0.10447795796050299,0.015636687583111316,0.005707144737243652,1.8985940910406418
1403638551027829504,0.6732116201253863,0.8757438659667969,0.09977472654792799,0.01635168630180632,0.0032657384872436523,1.1031695841114963
1403638551077829376,0.6733477679903553,0.8748047947883606,0.11141075020945085,0.0006288569024266309,0.009390711784362793,2.7292952987753916
1403638551127829504,0.6760949277926642,0.8743017911911011,0.11585115453093703,0.012688927616633615,0.005030035972595215,1.0415220002833925
1403638551177829376,0.679084604640283,0.8742192983627319,0.10905472583438525,0.013809095883200815,0.0008249282836914062,1.5941408705878546
1403638551227829504,0.6809981487076753,0.8734146952629089,0.12013871062476773,0.008838518291499831,0.00804603099822998,2.599811452783669
1403638551277829376,0.6824975089931158,0.8728771209716797,0.12032798029590526,0.006925434085494229,0.0053757429122924805,0.0443942740804637
1403638551327829504,0.6832866558504361,0.8722444176673889,0.11695526296701458,0.0036450108737811878,0.006327033042907715,0.7910899648888225
1403638551377829376,0.682732130352572,0.8729258179664612,0.09731699719557026,0.0025613121952574843,0.006814002990722656,4.606266539603272
1403638551427829504,0.6799342928989246,0.8726773262023926,0.09595239994496613,0.012923003933953764,0.002484917640686035,0.3200740191953422
1403638551477829376,0.6767374538723255,0.8728399276733398,0.08986345618874607,0.014765962641289147,0.0016260147094726562,1.4281962680526394
1403638551527829504,0.6750942843294112,0.8741812705993652,0.08144596067743423,0.007589678392343159,0.013413429260253906,1.9743712796369195
1403638551577829376,0.6700745493320577,0.8735173344612122,0.08264905927002714,0.023185784089649872,0.006639361381530762,0.2821935936401654
1403638551627829504,0.6675128327152987,0.8737106323242188,0.08139919829491718,0.011832379280252733,0.001932978630065918,0.2931619754925818
1403638551677829376,0.664718697096562,0.874602198600769,0.08098856042273356,0.012905905432734411,0.00891566276550293,0.09631744027436939
