#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403637171138319104,0.5324052321610859,0.7771502733230591,0.03308696944215422,0.11678568522135448,0.16510188579559326,1.173187159409942
1403637171188318976,0.55004555838634,0.7626056671142578,0.04424064195108461,0.10328111580923068,0.1454460620880127,3.1199497348864327
1403637171238319104,0.5089984651954852,0.7471145391464233,0.027103782798150573,0.2403237633671319,0.15491127967834473,4.793590553082318
1403637171288318976,0.5245334904784673,0.7405100464820862,0.029832753323275736,0.0909549361425089,0.06604492664337158,0.7633585134905152
1403637171338319104,0.5389827703979321,0.7358475923538208,0.03431613652623194,0.08459808133172646,0.04662454128265381,1.2541098211605017
1403637171388318976,0.4454127983872834,0.836669921875,0.025216614374206487,0.5478363037109375,1.008223295211792,2.5453546088137347
1403637171438319104,0.45443342542357584,0.8379325866699219,0.026700981690679755,0.05281424015126336,0.01262664794921875,0.4152131427381278
1403637171488318976,0.46484673654602515,0.840415358543396,0.023617848442395954,0.06096816908383187,0.02482771873474121,0.8624263221733275
1403637171538319104,0.512896342989439,0.8492221832275391,0.03294916613148372,0.28132228986591284,0.08806824684143066,2.610193380422494
1403637171588318976,0.522918966180994,0.850101113319397,0.036192496194152046,0.058680757563165126,0.008789300918579102,0.907237213668346
1403637171638319104,0.5306523765737033,0.8509799242019653,0.036491361106710044,0.045277805193096404,0.008788108825683594,0.08359968467386736
1403637171688318976,0.5380385909549672,0.8518779277801514,0.038309249637887066,0.043245031478557,0.008980035781860352,0.508507026394911
1403637171738319104,0.5441982149127046,0.8531548976898193,0.040517352014740896,0.036063552748227055,0.012769699096679688,0.6176591987752245
1403637171788318976,0.5505926545715386,0.854584813117981,0.0408800978117867,0.03743835882092214,0.014299154281616211,0.10146870032431643
1403637171838319104,0.556407855058382,0.8562233448028564,0.04436002861454088,0.034047011788009486,0.016385316848754883,0.9734201158213129
1403637171888318976,0.5629064128567215,0.8585819005966187,0.04295390748240801,0.038047952854887025,0.02358555793762207,0.39332580815006013
1403637171938319104,0.5708512756754816,0.8603290319442749,0.043489393894043465,0.04651582325604,0.0174713134765625,0.14978839361471818
1403637171988318976,0.5774890150094995,0.8633304834365845,0.04303000293655574,0.038862837121841,0.030014514923095703,0.1285026698493663
1403637172038319104,0.5858850810775882,0.8659353852272034,0.04855073571469837,0.04915754169437102,0.026049017906188965,1.5442813794069954
1403637172088318976,0.592847355524945,0.869807243347168,0.04185761575015337,0.04076293512439001,0.038718581199645996,1.872226196548763
1403637172138319104,0.6032019996893276,0.8737064003944397,0.040507686237821194,0.060624684002382884,0.038991570472717285,0.377607664268782
1403637172188318976,0.6137020913310346,0.8757762908935547,0.027102862014928487,0.061476254294104596,0.020698904991149902,3.7496508658405983
1403637172238319104,0.62787862719466,0.8734625577926636,0.021150188981004736,0.08300121117990956,0.023137331008911133,1.6651054295512069
1403637172288318976,0.614585866357187,0.8721386194229126,0.020184777104390216,0.07782685841229027,0.013239383697509766,0.2700488584444316
1403637172338319104,0.6194546878522281,0.8679995536804199,0.021045765570947114,0.02850612342780389,0.04139065742492676,0.24083912593127366
1403637172388318976,0.6200786758287179,0.865769624710083,0.01984534092917332,0.0036533436876663478,0.02229928970336914,0.33578756592096193
1403637172438319104,0.6175847386355596,0.8638912439346313,0.02114667698200358,0.014601578949190739,0.0187838077545166,0.3640149080740118
1403637172488318976,0.6135706544252965,0.8621701002120972,0.026588432499684362,0.023501781707114342,0.017211437225341797,1.5221895452920275
1403637172538319104,0.6040559976299583,0.8624905347824097,0.025036410465535293,0.05570670053468596,0.003204345703125,0.43413779005115005
1403637172588318976,0.5940795279967818,0.8624415993690491,0.02671086457279963,0.05841053631288756,0.000489354133605957,0.46838497758079467
1403637172638319104,0.5829240262523363,0.8635746240615845,0.0271364913836053,0.06531356919741774,0.011330246925354004,0.11905802814906608
1403637172688318976,0.5719836182038655,0.8645715713500977,0.02656398341516409,0.0640542321171324,0.009969472885131836,0.1601442110594853
1403637172738319104,0.5612752717995437,0.8660892248153687,0.026995841204298866,0.06269555058039676,0.015176534652709961,0.120800982245165
1403637172788318976,0.5552968056414324,0.8672308921813965,0.01805738354382718,0.03500290458084012,0.01141667366027832,2.500301007202208
1403637172838319104,0.5546731318862052,0.8677277565002441,0.013930882987100813,0.0036515039755094817,0.0049686431884765625,1.1542811847540762
1403637172888318976,0.5568684294947743,0.8671782612800598,0.012165581122559695,0.012853094872007783,0.005494952201843262,0.4937972743829244
1403637172938319104,0.5610101245048149,0.8671126365661621,0.01164485758040544,0.024248921279365836,0.0006562471389770508,0.1456588649157936
1403637172988318976,0.561777582213036,0.8683924674987793,0.011947422311450098,0.0044933346146393055,0.012798309326171875,0.08463461264914707
1403637173038319104,0.5585607882473264,0.8681139945983887,0.012761774126589635,0.018833782655972756,0.00278472900390625,0.22779373589412788
1403637173088318976,0.5528691876182628,0.8679044246673584,0.014837241450601621,0.03332335560034379,0.0020956993103027344,0.5805579930854199
1403637173138319104,0.5469753209141754,0.8681056499481201,0.016086803837587593,0.03450758913730029,0.0020122528076171875,0.3495325718842368
1403637173188318976,0.5409156193179092,0.8672940731048584,0.01745679810499288,0.03547852428246917,0.008115768432617188,0.3832202575398147
1403637173238319104,0.5352053502491332,0.8664546012878418,0.018438097600604744,0.033432656146110226,0.008394718170166016,0.2744930065614787
1403637173288318976,0.530199380414818,0.8659192323684692,0.01573664382999879,0.029309103674922475,0.005353689193725586,0.7556614172293158
1403637173338319104,0.546700746981572,0.8650543093681335,0.016103290495079088,0.09661270033383151,0.008649230003356934,0.10255986668053718
1403637173388318976,0.5427729996840782,0.8657030463218689,0.01591466339381253,0.022996293737533036,0.006487369537353516,0.05276352467026457
1403637173438319104,0.5406767002567965,0.8661532402038574,0.016649692415063613,0.012273477324356998,0.004501938819885254,0.2056052477917042
1403637173488318976,0.5388639577935044,0.8659758567810059,0.01806627718217601,0.01061329943068481,0.001773834228515625,0.3962527378365993
1403637173538319104,0.5375589414395815,0.8660936951637268,0.017289604956983746,0.007640649240912921,0.0011783838272094727,0.21725385079596815
1403637173588318976,0.5375371492708478,0.8675379753112793,0.016269904785518836,0.0001275894489693812,0.014442801475524902,0.28523459668358897
1403637173638319104,0.5368546422051206,0.8672694563865662,0.015189099571023032,0.003995963022218921,0.0026851892471313477,0.3023271428966695
1403637173688318976,0.5364997385309425,0.8669156432151794,0.014256504178653262,0.002077900771553596,0.0035381317138671875,0.2608693006586582
1403637173738319104,0.5370019934936235,0.8658669590950012,0.013674558396389331,0.0029406175545761354,0.010486841201782227,0.16278419396292154
1403637173788318976,0.5387740350616218,0.8648783564567566,0.011798653930555583,0.01037500259724116,0.009886026382446289,0.5247354748997857
1403637173838319104,0.5436447049170305,0.865386962890625,0.011085705088932703,0.028516945264018632,0.005086064338684082,0.1994288919302517
1403637173888318976,0.5495621382158045,0.864344596862793,0.011526459092919779,0.03464556754903593,0.010423660278320312,0.12328946692567788
1403637173938319104,0.5601978440576805,0.8650932908058167,0.01348052300399074,0.062270252417165314,0.007486939430236816,0.546598546480152
1403637173988318976,0.5725619147120686,0.8674116134643555,0.012701202034346862,0.07238953502465573,0.023183226585388184,0.21799476815237917
1403637174038319104,0.5908657653420749,0.8726083636283875,0.013972037008363556,0.1071659385735263,0.051967501640319824,0.3554830247251012
1403637174088318976,0.6135966423720645,0.8805315494537354,0.013420616713891349,0.1330854267093306,0.079231858253479,0.1542454828373424
1403637174138319104,0.6431421653068525,0.8913928866386414,0.011573820266594821,0.17298402177526598,0.10861337184906006,0.5165932639243825
1403637174188318976,0.6661922911395297,0.8972563147544861,0.012118435039419003,0.13495457426030613,0.058634281158447266,0.15234181519383605
1403637174238319104,0.683332728303373,0.9028776288032532,0.013316428096455061,0.10035435020500863,0.0562131404876709,0.33510739334535744
1403637174288318976,0.6958191604140948,0.9068236351013184,0.017712641443833648,0.07310594058205856,0.039460062980651855,1.229726321682485
1403637174338319104,0.7091329186253433,0.9094616174697876,0.019067438731648567,0.07794979447168712,0.026379823684692383,0.37896929783070576
1403637174388318976,0.6939109686214211,0.9136240482330322,0.023306811779759913,0.08912193352449019,0.04162430763244629,1.1858543279757894
1403637174438319104,0.7044951236926456,0.9153192043304443,0.024653442805553434,0.061968431405142126,0.016951560974121094,0.3766849984657872
1403637174488318976,0.7132592352771258,0.9176701903343201,0.024564086212843735,0.05131238572140921,0.023509860038757324,0.024995182305358465
1403637174538319104,0.7223583067274182,0.9201233983039856,0.026284008788248533,0.053273518880208724,0.024532079696655273,0.48110359873511976
1403637174588318976,0.7302511012346234,0.9218396544456482,0.028013456036014836,0.04621097212987581,0.017162561416625977,0.4837678780552612
1403637174638319104,0.7374854728116911,0.9256828427314758,0.024780675126116522,0.04235601763353244,0.03843188285827637,0.9042863626045627
1403637174688318976,0.74011276920537,0.9310723543167114,0.023219155320222767,0.015382374432070064,0.05389511585235596,0.4367945446235211
1403637174738319104,0.745548168603884,0.9365311861038208,0.02179559257478053,0.03182334088264651,0.05458831787109375,0.39820464575058834
1403637174788318976,0.748869653700813,0.941466212272644,0.02175304313796951,0.019446731459164184,0.04935026168823242,0.011902098075035061
1403637174838319104,0.7542266456525345,0.9436721801757812,0.024734603645033715,0.03136427859042594,0.02205967903137207,0.834013990110859
1403637174888318976,0.7564458980114674,0.9453099966049194,0.02226740372817504,0.012993345869348222,0.016378164291381836,0.6901349954781155
1403637174938319104,0.7568730725760177,0.9456985592842102,0.020672849004454416,0.002501034567541549,0.003885626792907715,0.446035203521602
1403637174988318976,0.7481406973390486,0.9459105730056763,0.02100055755761661,0.05112657479360555,0.0021201372146606445,0.09166794279998447
1403637175038319104,0.7353574370368979,0.9458479881286621,0.021025355056490273,0.07484381925975157,0.0006258487701416016,0.006936455232552374
1403637175088318976,0.7128688985347013,0.9463037848472595,0.017641970441075416,0.1316665757632425,0.004557967185974121,0.9464138314470472
1403637175138319104,0.6868921343468165,0.9457395672798157,0.016895544451889396,0.15208954506732028,0.0056421756744384766,0.20879325309297647
1403637175188318976,0.6581098548586111,0.9449006915092468,0.01799671411223242,0.16851536094719718,0.008388757705688477,0.3080235668656611
1403637175238319104,0.6318443582977075,0.9438002109527588,0.01869654127937973,0.1537800241023932,0.011004805564880371,0.19575844484042149
1403637175288318976,0.5984476286682467,0.9431072473526001,0.018615575177000222,0.19553218327515504,0.006929636001586914,0.02264816090408628
1403637175338319104,0.5700669609207082,0.9407445788383484,0.01961074940599783,0.16616399237450188,0.02362668514251709,0.27837410229150095
1403637175388318976,0.5487865846891735,0.9368101358413696,0.0276238939476547,0.1245929907399706,0.0393444299697876,2.241468733130888
1403637175438319104,0.5906921488527486,0.9276010990142822,0.033833454195652195,0.2453499651969746,0.09209036827087402,1.7369629450738622
1403637175488318976,0.5800993619386077,0.9288125038146973,0.027964920971153842,0.062018969380263966,0.01211404800415039,1.6415695066612357
1403637175538319104,0.573554521196664,0.9288007020950317,0.02265620969726454,0.03831893163369915,0.00011801719665527344,1.4849738790786748
1403637175588318976,0.5846612262274056,0.9196991324424744,0.019790447673858458,0.06502787272135456,0.09101569652557373,0.8016223766669328
1403637175638319104,0.5804219562735605,0.9197301268577576,0.020244837103580996,0.024820206013132017,0.00030994415283203125,0.12710362256583618
1403637175688318976,0.5715030629918996,0.9202983379364014,0.02203184946715535,0.05221860628601442,0.005682110786437988,0.4998702217147344
1403637175738319104,0.5751766237716445,0.9106490612030029,0.023982399046557412,0.021508074821309855,0.09649276733398438,0.5456155036169252
1403637175788318976,0.5608480417841823,0.9119094610214233,0.02935106050703338,0.08389141542691717,0.012603998184204102,1.5017433842436956
1403637175838319104,0.5442043699527285,0.913185715675354,0.025486768702055018,0.09744587350399012,0.01276254653930664,1.0809351075004991
1403637175888318976,0.5515812131469289,0.8998703956604004,0.025231888459306292,0.043190164768949824,0.13315320014953613,0.07129611750344877
1403637175938319104,0.5325652077508995,0.9020823836326599,0.02362346128248579,0.11133548384862574,0.022119879722595215,0.4499156614009725
1403637175988318976,0.5130297021899596,0.9047539234161377,0.024568265690855066,0.11437706913508426,0.026715397834777832,0.26428445528153155
1403637176038319104,0.533935748479853,0.8977214097976685,0.03236067951976294,0.12240135246980283,0.07032513618469238,2.1797250582855723
1403637176088318976,0.514991034343201,0.900749683380127,0.028040035927634252,0.11091808562583153,0.03028273582458496,1.2085876485083724
